date,event_info_number,event_name,event_link,odds,datum,odds2
2024-10-02 12:11:42.102637,8877,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-lidove-hlasovani/donald-trump-kamala-harris-MCZ141263407,4.18,05.11. 07:00,1.18
2024-10-02 20:08:20.089175,8877,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-lidove-hlasovani/donald-trump-kamala-harris-MCZ141263407,4.18,05.11. 07:00,1.18
2024-10-03 04:09:06.044152,8877,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-lidove-hlasovani/donald-trump-kamala-harris-MCZ141263407,4.18,05.11. 07:00,1.18
2024-10-03 12:11:44.405925,8877,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-lidove-hlasovani/donald-trump-kamala-harris-MCZ141263407,4.18,05.11. 07:00,1.18
2024-10-03 20:07:38.320279,8877,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-lidove-hlasovani/donald-trump-kamala-harris-MCZ141263407,4.18,05.11. 07:00,1.18
2024-10-04 04:08:48.421222,8877,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-lidove-hlasovani/donald-trump-kamala-harris-MCZ141263407,4.18,05.11. 07:00,1.18
2024-10-04 12:11:28.880059,8877,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-lidove-hlasovani/donald-trump-kamala-harris-MCZ141263407,4.18,05.11. 07:00,1.18
2024-10-04 20:07:49.128420,8877,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-lidove-hlasovani/donald-trump-kamala-harris-MCZ141263407,4.18,05.11. 07:00,1.18
2024-10-05 04:08:34.388522,8877,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-lidove-hlasovani/donald-trump-kamala-harris-MCZ141263407,4.18,05.11. 07:00,1.18
2024-10-05 12:10:26.807108,8877,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-lidove-hlasovani/donald-trump-kamala-harris-MCZ141263407,4.18,05.11. 07:00,1.18
2024-10-05 20:07:09.449704,8877,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-lidove-hlasovani/donald-trump-kamala-harris-MCZ141263407,4.18,05.11. 07:00,1.18
2024-10-06 04:09:02.712935,8877,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-lidove-hlasovani/donald-trump-kamala-harris-MCZ141263407,4.18,05.11. 07:00,1.18
2024-10-06 12:10:20.131927,8877,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-lidove-hlasovani/donald-trump-kamala-harris-MCZ141263407,4.18,05.11. 07:00,1.18
2024-10-06 20:07:21.640560,8877,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-lidove-hlasovani/donald-trump-kamala-harris-MCZ141263407,4.18,05.11. 07:00,1.18
2024-10-07 04:09:06.815258,8877,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-lidove-hlasovani/donald-trump-kamala-harris-MCZ141263407,4.18,05.11. 07:00,1.18
2024-10-07 12:11:59.522349,8877,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-lidove-hlasovani/donald-trump-kamala-harris-MCZ141263407,4.18,05.11. 07:00,1.18
2024-10-07 20:07:36.629783,8877,Donald Trump - Kamala Harris,/sazeni/politika/prezidentske-volby-usa-2024-lidove-hlasovani/donald-trump-kamala-harris-MCZ141263407,4.18,05.11. 07:00,1.18
