date,event_info_number,event_name,event_link,header1,header2,odd1,odd2,datum
2023-09-26 14:46:52.025682,7206,Aliancia,/stavkovanie/politika/slovensko-parlamentne-volby-2023-vitaz/aliancia-MSK78108352,Áno,Nie,3 000.00,-1.00,30.09. 07:00
2023-09-26 14:46:52.025682,7212,ĽS Naše Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-vitaz/ls-nase-slovensko-MSK78108355,Áno,Nie,4 000.00,-1.00,30.09. 07:00
2023-09-26 14:46:52.025682,7228,"Modrí, Most – Híd",/stavkovanie/politika/slovensko-parlamentne-volby-2023-vitaz/modri-most-hid-MSK78108356,Áno,Nie,4 000.00,-1.00,30.09. 07:00
2023-09-26 14:46:52.025682,7408,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/smer-MSK78108995,Áno,Nie,1.03,8.61,30.09. 07:00
2023-09-26 14:46:52.025682,7413,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/progresivne-slovensko-MSK78108996,Áno,Nie,1.04,5.15,30.09. 07:00
2023-09-26 14:46:52.025682,7416,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/hlas-MSK78108999,Áno,Nie,7.50,1.09,30.09. 07:00
2023-09-26 14:46:52.025682,7429,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/republika-MSK78109000,Áno,Nie,40.00,-1.00,30.09. 07:00
2023-09-26 14:46:52.025682,7432,OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/olano-a-priatelia-MSK78109001,Áno,Nie,17.00,-1.00,30.09. 07:00
2023-09-26 14:46:52.025682,7447,SaS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/sas-MSK78109042,Áno,Nie,220.00,-1.00,30.09. 07:00
2023-09-26 14:46:52.025682,7455,Sme rodina,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/sme-rodina-MSK78109043,Áno,Nie,350.00,-1.00,30.09. 07:00
2023-09-26 14:46:52.025682,7594,KDH,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/kdh-MSK78109313,Áno,Nie,250.00,-1.00,30.09. 07:00
2023-09-26 14:46:52.025682,7595,SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/sns-MSK78109314,Áno,Nie,250.00,-1.00,30.09. 07:00
2023-09-26 14:46:52.025682,7598,Demokrati,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/demokrati-MSK78109315,Áno,Nie,600.00,-1.00,30.09. 07:00
2023-09-26 14:46:52.025682,7599,Aliancia,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/aliancia-MSK78109316,Áno,Nie,1 100.00,-1.00,30.09. 07:00
2023-09-26 14:46:52.025682,7607,ĽS Naše Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/ls-nase-slovensko-MSK78109317,Áno,Nie,1 500.00,-1.00,30.09. 07:00
2023-09-26 14:46:52.025682,7608,"Modrí, Most – Híd",/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/modri-most-hid-MSK78109319,Áno,Nie,1 500.00,-1.00,30.09. 07:00
2023-09-26 14:46:52.025682,7636,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/smer-MSK78109819,Áno,Nie,-1.00,20.00,30.09. 07:00
2023-09-26 14:46:52.025682,7638,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/progresivne-slovensko-MSK78109938,Áno,Nie,1.01,10.32,30.09. 07:00
2023-09-26 14:46:52.025682,7647,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/hlas-MSK78109940,Áno,Nie,1.45,2.52,30.09. 07:00
2023-09-26 14:46:52.025682,7649,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/republika-MSK78109941,Áno,Nie,6.00,1.09,30.09. 07:00
2023-09-26 14:46:52.025682,7661,OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/olano-a-priatelia-MSK78109942,Áno,Nie,3.50,1.19,30.09. 07:00
2023-09-26 14:46:52.025682,7666,SaS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/sas-MSK78109949,Áno,Nie,35.00,-1.00,30.09. 07:00
2023-09-26 14:46:52.025682,7668,Sme rodina,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/sme-rodina-MSK78109952,Áno,Nie,60.00,-1.00,30.09. 07:00
2023-09-26 14:46:52.025682,7685,KDH,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/kdh-MSK78109954,Áno,Nie,40.00,-1.00,30.09. 07:00
2023-09-26 14:46:52.025682,7692,SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/sns-MSK78109955,Áno,Nie,30.00,-1.00,30.09. 07:00
2023-09-26 14:46:52.025682,7701,Demokrati,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/demokrati-MSK78109956,Áno,Nie,200.00,-1.00,30.09. 07:00
2023-09-26 14:46:52.025682,7718,Aliancia,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/aliancia-MSK78109957,Áno,Nie,300.00,-1.00,30.09. 07:00
2023-09-26 14:46:52.025682,7729,"Modrí, Most – Híd",/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/modri-most-hid-MSK78109960,Áno,Nie,700.00,-1.00,30.09. 07:00
2023-09-26 14:46:52.025682,7805,ĽS Naše Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/ls-nase-slovensko-MSK78109961,Áno,Nie,700.00,-1.00,30.09. 07:00
2023-09-26 14:46:52.025682,13244,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-4-miesta/smer-MSK78199887,Áno,Nie,-1.00,35.00,30.09. 07:00
2023-09-26 14:46:52.025682,13249,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-4-miesta/progresivne-slovensko-MSK78199888,Áno,Nie,-1.00,20.00,30.09. 07:00
2023-09-26 14:46:52.025682,13251,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-4-miesta/hlas-MSK78199948,Áno,Nie,1.08,6.21,30.09. 07:00
2023-09-26 14:46:52.025682,13252,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-4-miesta/republika-MSK78199955,Áno,Nie,2.15,1.74,30.09. 07:00
2023-09-26 14:46:52.025682,13272,OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-4-miesta/olano-a-priatelia-MSK78199957,Áno,Nie,1.85,1.85,30.09. 07:00
2023-09-26 14:46:52.025682,13275,SaS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-4-miesta/sas-MSK78199959,Áno,Nie,7.00,1.05,30.09. 07:00
2023-09-26 14:46:52.025682,13280,Sme rodina,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-4-miesta/sme-rodina-MSK78199960,Áno,Nie,15.00,-1.00,30.09. 07:00
2023-09-26 14:46:52.025682,13282,KDH,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-4-miesta/kdh-MSK78199961,Áno,Nie,10.00,1.01,30.09. 07:00
2023-09-26 14:46:52.025682,13290,SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-4-miesta/sns-MSK78199962,Áno,Nie,6.00,1.08,30.09. 07:00
2023-09-26 14:46:52.025682,13297,Aliancia,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-4-miesta/aliancia-MSK78200079,Áno,Nie,50.00,-1.00,30.09. 07:00
2023-09-26 14:46:52.025682,13300,Demokrati,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-4-miesta/demokrati-MSK78200089,Áno,Nie,15.00,-1.00,30.09. 07:00
2023-09-26 14:46:52.025682,13308,ĽS Naše Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-4-miesta/ls-nase-slovensko-MSK78200093,Áno,Nie,100.00,-1.00,30.09. 07:00
2023-09-26 14:46:52.025682,13311,"Modrí, Most – Híd",/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-4-miesta/modri-most-hid-MSK78200095,Áno,Nie,150.00,-1.00,30.09. 07:00
2023-09-26 14:46:52.025682,25686,Menej / Viac,/stavkovanie/politika/slovensko-parlamentne-volby-2023-volebna-ucast-v-/less-more-MSK78961390,- 63.01,+ 63.01,4.04,1.20,30.09. 07:00
2023-09-26 14:46:52.025682,25687,Menej / Viac,/stavkovanie/politika/slovensko-parlamentne-volby-2023-volebna-ucast-v-/less-more-MSK78961398,- 64.01,+ 64.01,2.73,1.40,30.09. 07:00
2023-09-26 14:46:52.025682,25688,Menej / Viac,/stavkovanie/politika/slovensko-parlamentne-volby-2023-volebna-ucast-v-/less-more-MSK78961399,- 65.01,+ 65.01,2.19,1.60,30.09. 07:00
2023-09-26 14:46:52.025682,27574,Menej / Viac,/stavkovanie/politika/slovensko-parlamentne-volby-2023-volebna-ucast-v-/less-more-MSK80696706,- 66.01,+ 66.01,1.80,1.90,30.09. 07:00
2023-09-26 14:46:52.025682,27575,Menej / Viac,/stavkovanie/politika/slovensko-parlamentne-volby-2023-volebna-ucast-v-/less-more-MSK80696708,- 67.01,+ 67.01,1.60,2.19,30.09. 07:00
2023-09-26 14:46:52.025682,12709,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/smer-MSK78152940,- 19.51,+ 19.51,2.08,1.65,30.09. 07:00
2023-09-26 14:46:52.025682,12713,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/smer-MSK78152942,- 20.51,+ 20.51,1.67,2.05,30.09. 07:00
2023-09-26 14:46:52.025682,12714,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/smer-MSK78152943,- 21.51,+ 21.51,1.56,2.25,30.09. 07:00
2023-09-26 14:46:52.025682,12738,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/smer-MSK78152946,- 22.51,+ 22.51,1.38,2.75,30.09. 07:00
2023-09-26 14:46:52.025682,13011,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/progresivne-slovensko-MSK78152962,- 18.51,+ 18.51,2.26,1.65,30.09. 07:00
2023-09-26 14:46:52.025682,13168,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/progresivne-slovensko-MSK78152965,- 19.51,+ 19.51,1.83,1.95,30.09. 07:00
2023-09-26 14:46:52.025682,13197,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/progresivne-slovensko-MSK78152968,- 20.51,+ 20.51,1.56,2.35,30.09. 07:00
2023-09-26 14:46:52.025682,13641,Smer - Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-kto-lepsi-v-percentach/smer-progresivne-slovensko-MSK78200793,1,2,1.84,1.88,30.09. 07:00
2023-09-26 14:46:52.025682,13659,Smer - Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-kto-lepsi-v-percentach/smer-hlas-MSK78200795,1,2,1.02,9.38,30.09. 07:00
2023-09-26 14:46:52.025682,13662,Progresívne Slovensko - Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-kto-lepsi-v-percentach/progresivne-slovensko-hlas-MSK78200818,1,2,1.05,7.43,30.09. 07:00
2023-09-26 14:46:52.025682,13665,Hlas - Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-kto-lepsi-v-percentach/hlas-republika-MSK78200831,1,2,1.10,5.62,30.09. 07:00
2023-09-26 14:46:52.025682,13669,Hlas - OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-kto-lepsi-v-percentach/hlas-olano-a-priatelia-MSK78200832,1,2,1.22,3.74,30.09. 07:00
2023-09-26 14:46:52.025682,13675,Republika - OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-kto-lepsi-v-percentach/republika-olano-a-priatelia-MSK78200834,1,2,2.01,1.70,30.09. 07:00
2023-09-26 14:46:52.025682,13686,Republika - SaS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-kto-lepsi-v-percentach/republika-sas-MSK78200838,1,2,1.33,2.98,30.09. 07:00
2023-09-26 14:46:52.025682,13690,Republika - Sme rodina,/stavkovanie/politika/slovensko-parlamentne-volby-2023-kto-lepsi-v-percentach/republika-sme-rodina-MSK78200839,1,2,1.12,5.15,30.09. 07:00
2023-09-26 14:46:52.025682,13703,OĽANO A PRIATELIA - SaS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-kto-lepsi-v-percentach/olano-a-priatelia-sas-MSK78200841,1,2,1.25,3.48,30.09. 07:00
2023-09-26 14:46:52.025682,13706,OĽANO A PRIATELIA - Sme rodina,/stavkovanie/politika/slovensko-parlamentne-volby-2023-kto-lepsi-v-percentach/olano-a-priatelia-sme-rodina-MSK78200843,1,2,1.08,6.21,30.09. 07:00
2023-09-26 14:46:52.025682,13710,OĽANO A PRIATELIA - KDH,/stavkovanie/politika/slovensko-parlamentne-volby-2023-kto-lepsi-v-percentach/olano-a-priatelia-kdh-MSK78200845,1,2,1.23,3.65,30.09. 07:00
2023-09-26 14:46:52.025682,13737,OĽANO A PRIATELIA - SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-kto-lepsi-v-percentach/olano-a-priatelia-sns-MSK78200846,1,2,1.33,2.98,30.09. 07:00
2023-09-26 14:46:52.025682,13738,SaS - Sme rodina,/stavkovanie/politika/slovensko-parlamentne-volby-2023-kto-lepsi-v-percentach/sas-sme-rodina-MSK78200860,1,2,1.40,2.38,30.09. 07:00
2023-09-26 14:46:52.025682,13742,SaS - KDH,/stavkovanie/politika/slovensko-parlamentne-volby-2023-kto-lepsi-v-percentach/sas-kdh-MSK78200975,1,2,1.60,2.16,30.09. 07:00
2023-09-26 14:46:52.025682,13747,SaS - SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-kto-lepsi-v-percentach/sas-sns-MSK78200976,1,2,1.94,1.75,30.09. 07:00
2023-09-26 14:46:52.025682,13749,Sme rodina - KDH,/stavkovanie/politika/slovensko-parlamentne-volby-2023-kto-lepsi-v-percentach/sme-rodina-kdh-MSK78200985,1,2,2.38,1.50,30.09. 07:00
2023-09-26 14:46:52.025682,13750,Sme rodina - SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-kto-lepsi-v-percentach/sme-rodina-sns-MSK78200991,1,2,3.15,1.30,30.09. 07:00
2023-09-26 14:46:52.025682,13817,KDH - SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-kto-lepsi-v-percentach/kdh-sns-MSK78200998,1,2,2.38,1.50,30.09. 07:00
2023-09-26 14:46:52.025682,13819,Aliancia - Demokrati,/stavkovanie/politika/slovensko-parlamentne-volby-2023-kto-lepsi-v-percentach/aliancia-demokrati-MSK78201065,1,2,2.13,1.62,30.09. 07:00
2023-09-26 14:46:52.025682,13823,"ĽS Naše Slovensko - Modrí, Most – Híd",/stavkovanie/politika/slovensko-parlamentne-volby-2023-kto-lepsi-v-percentach/ls-nase-slovensko-modri-most-hid-MSK78201068,1,2,1.45,2.52,30.09. 07:00
2023-09-26 14:46:52.025682,22121,Sme rodina - Demokrati,/stavkovanie/politika/slovensko-parlamentne-volby-2023-kto-lepsi-v-percentach/sme-rodina-demokrati-MSK81175586,1,2,1.40,2.68,30.09. 07:00
2023-09-26 14:46:52.025682,22129,Sme rodina - Aliancia,/stavkovanie/politika/slovensko-parlamentne-volby-2023-kto-lepsi-v-percentach/sme-rodina-aliancia-MSK81175598,1,2,1.45,2.52,30.09. 07:00
2023-09-26 14:46:52.025682,22158,KDH - Demokrati,/stavkovanie/politika/slovensko-parlamentne-volby-2023-kto-lepsi-v-percentach/kdh-demokrati-MSK81175607,1,2,1.25,3.48,30.09. 07:00
2023-09-26 14:46:52.025682,22174,SaS - Demokrati,/stavkovanie/politika/slovensko-parlamentne-volby-2023-kto-lepsi-v-percentach/sas-demokrati-MSK81175655,1,2,1.20,3.94,30.09. 07:00
2023-09-26 14:46:52.025682,22191,SNS - Demokrati,/stavkovanie/politika/slovensko-parlamentne-volby-2023-kto-lepsi-v-percentach/sns-demokrati-MSK81175667,1,2,1.12,5.15,30.09. 07:00
2023-09-26 14:46:52.025682,23395,Progresívne Slovensko - OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-kto-lepsi-v-percentach/progresivne-slovensko-olano-a-priatelia-MSK79982561,1,2,1.01,10.32,30.09. 07:00
2023-09-26 14:46:52.025682,26542,Republika - SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-kto-lepsi-v-percentach/republika-sns-MSK79449619,1,2,1.35,2.89,30.09. 07:00
2023-09-26 14:46:52.025682,28632,Smer - OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-kto-lepsi-v-percentach/smer-olano-a-priatelia-MSK79821432,1,2,1.01,15.00,30.09. 07:00
2023-09-26 14:46:52.025682,28633,Republika - KDH,/stavkovanie/politika/slovensko-parlamentne-volby-2023-kto-lepsi-v-percentach/republika-kdh-MSK79822679,1,2,1.25,3.48,30.09. 07:00
2023-09-26 14:46:52.025682,28644,Demokrati - ĽS Naše Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-kto-lepsi-v-percentach/demokrati-ls-nase-slovensko-MSK79822709,1,2,1.22,3.74,30.09. 07:00
2023-09-26 14:46:52.025682,8168,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024/ivan-korcok-MSK76902164,Víťaz,dátum,1.60,30.09. 07:00,30.09. 07:00
2023-09-26 14:46:52.025682,8169,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024/peter-pellegrini-MSK76902165,Víťaz,dátum,2.75,30.09. 07:00,30.09. 07:00
2023-09-26 14:46:52.025682,8173,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024/jan-kubis-MSK76902170,Víťaz,dátum,4.50,30.09. 07:00,30.09. 07:00
2023-09-26 14:46:52.025682,8171,Robert Fico,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-fico-MSK76902167,Víťaz,dátum,10.00,30.09. 07:00,30.09. 07:00
2023-09-26 14:46:52.025682,8176,Robert Mistrík,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-mistrik-MSK76902171,Víťaz,dátum,15.00,30.09. 07:00,30.09. 07:00
2023-09-26 14:46:52.025682,8179,Maroš Žilinka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/maros-zilinka-MSK76902175,Víťaz,dátum,20.00,30.09. 07:00,30.09. 07:00
2023-09-26 15:09:02.206993,7153,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-vitaz/smer-MSK78108332,Áno,Nie,1.89,1.91,30.09. 07:00
2023-09-26 15:09:02.206993,7156,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-vitaz/progresivne-slovensko-MSK78108333,Áno,Nie,1.92,1.88,30.09. 07:00
2023-09-26 15:09:02.206993,7159,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-vitaz/hlas-MSK78108335,Áno,Nie,70.00,-1.00,30.09. 07:00
2023-09-26 15:09:02.206993,7176,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-vitaz/republika-MSK78108336,Áno,Nie,350.00,-1.00,30.09. 07:00
2023-09-26 15:09:02.206993,7177,OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-vitaz/olano-a-priatelia-MSK78108337,Áno,Nie,100.00,-1.00,30.09. 07:00
2023-09-26 15:09:02.206993,7178,SaS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-vitaz/sas-MSK78108341,Áno,Nie,750.00,-1.00,30.09. 07:00
2023-09-26 15:09:02.206993,7180,Sme rodina,/stavkovanie/politika/slovensko-parlamentne-volby-2023-vitaz/sme-rodina-MSK78108343,Áno,Nie,1 000.00,-1.00,30.09. 07:00
2023-09-26 15:09:02.206993,7200,KDH,/stavkovanie/politika/slovensko-parlamentne-volby-2023-vitaz/kdh-MSK78108345,Áno,Nie,850.00,-1.00,30.09. 07:00
2023-09-26 15:09:02.206993,7202,SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-vitaz/sns-MSK78108347,Áno,Nie,750.00,-1.00,30.09. 07:00
2023-09-26 15:09:02.206993,7203,Demokrati,/stavkovanie/politika/slovensko-parlamentne-volby-2023-vitaz/demokrati-MSK78108351,Áno,Nie,2 500.00,-1.00,30.09. 07:00
2023-09-26 15:09:02.206993,7206,Aliancia,/stavkovanie/politika/slovensko-parlamentne-volby-2023-vitaz/aliancia-MSK78108352,Áno,Nie,3 000.00,-1.00,30.09. 07:00
2023-09-26 15:09:02.206993,7212,ĽS Naše Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-vitaz/ls-nase-slovensko-MSK78108355,Áno,Nie,4 000.00,-1.00,30.09. 07:00
2023-09-26 15:09:02.206993,7228,"Modrí, Most – Híd",/stavkovanie/politika/slovensko-parlamentne-volby-2023-vitaz/modri-most-hid-MSK78108356,Áno,Nie,4 000.00,-1.00,30.09. 07:00
2023-09-26 15:09:02.206993,7408,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/smer-MSK78108995,Áno,Nie,1.03,8.61,30.09. 07:00
2023-09-26 15:09:02.206993,7413,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/progresivne-slovensko-MSK78108996,Áno,Nie,1.04,5.15,30.09. 07:00
2023-09-26 15:09:02.206993,7416,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/hlas-MSK78108999,Áno,Nie,7.50,1.09,30.09. 07:00
2023-09-26 15:09:02.206993,7429,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/republika-MSK78109000,Áno,Nie,40.00,-1.00,30.09. 07:00
2023-09-26 15:09:02.206993,7432,OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/olano-a-priatelia-MSK78109001,Áno,Nie,17.00,-1.00,30.09. 07:00
2023-09-26 15:09:02.206993,7447,SaS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/sas-MSK78109042,Áno,Nie,220.00,-1.00,30.09. 07:00
2023-09-26 15:09:02.206993,7455,Sme rodina,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/sme-rodina-MSK78109043,Áno,Nie,350.00,-1.00,30.09. 07:00
2023-09-26 15:09:02.206993,7594,KDH,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/kdh-MSK78109313,Áno,Nie,250.00,-1.00,30.09. 07:00
2023-09-26 15:09:02.206993,7595,SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/sns-MSK78109314,Áno,Nie,250.00,-1.00,30.09. 07:00
2023-09-26 15:09:02.206993,7598,Demokrati,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/demokrati-MSK78109315,Áno,Nie,600.00,-1.00,30.09. 07:00
2023-09-26 15:09:02.206993,7599,Aliancia,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/aliancia-MSK78109316,Áno,Nie,1 100.00,-1.00,30.09. 07:00
2023-09-26 15:09:02.206993,7607,ĽS Naše Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/ls-nase-slovensko-MSK78109317,Áno,Nie,1 500.00,-1.00,30.09. 07:00
2023-09-26 15:09:02.206993,7608,"Modrí, Most – Híd",/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-2-miesta/modri-most-hid-MSK78109319,Áno,Nie,1 500.00,-1.00,30.09. 07:00
2023-09-26 15:09:02.206993,7636,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/smer-MSK78109819,Áno,Nie,-1.00,20.00,30.09. 07:00
2023-09-26 15:09:02.206993,7638,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/progresivne-slovensko-MSK78109938,Áno,Nie,1.01,10.32,30.09. 07:00
2023-09-26 15:09:02.206993,7647,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/hlas-MSK78109940,Áno,Nie,1.45,2.52,30.09. 07:00
2023-09-26 15:09:02.206993,7649,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/republika-MSK78109941,Áno,Nie,6.00,1.09,30.09. 07:00
2023-09-26 15:09:02.206993,7661,OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/olano-a-priatelia-MSK78109942,Áno,Nie,3.50,1.19,30.09. 07:00
