date,event_info_number,event_name,event_link,header1,header2,odd1,odd2,datum
2025-10-08 17:05:46.388440,14521,Prezident Petr Pavel jmenuje novou vládu do 11.11.2025 včetně,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/prezident-petr-pavel-jmenuje-novou-vladu-do-11-11-2025-vcetne-MCZ198305731,Ano,datum,2.0,12.10. 22:59,12.10. 22:59
2025-10-08 17:05:46.388440,14528,Nové vládě bude vyslovena důvěra do 1.12.2025 včetně,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/nove-vlade-bude-vyslovena-duvera-do-1-12-2025-vcetne-MCZ198305967,Ano,datum,2.0,12.10. 22:59,12.10. 22:59
2025-10-08 17:05:46.388440,12313,Příští první ministryně FINANCÍ v nové vládě bude Alena Schillerová,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministryne-financi-v-nove-vlade-bude-alena-schillerova-MCZ197247859,Ano,datum,1.01,12.10. 23:00,12.10. 23:00
2025-10-08 17:05:46.388440,14513,Příští první ministr ŠKOLSTVÍ (mšmt) v nové vládě bude Robert Plaga,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-skolstvi-msmt-v-nove-vlade-bude-robert-plaga-MCZ198305555,Ano,datum,1.2,12.10. 23:00,12.10. 23:00
2025-10-08 17:05:46.388440,12310,Příští první ministr ZAHRANIČÍ v nové vládě bude Filip Turek,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-zahranici-v-nove-vlade-bude-filip-turek-MCZ197247857,Ano,datum,1.25,12.10. 23:00,12.10. 23:00
2025-10-08 17:05:46.388440,13585,Příští první ministr KULTURY v nové vládě bude Oto Klempíř,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-kultury-v-nove-vlade-bude-oto-klempir-MCZ198296800,Ano,datum,1.3,12.10. 23:00,12.10. 23:00
2025-10-08 17:05:46.388440,13596,Příští první ministr ŽIVOTNÍHO PROSTŘEDÍ v nové vládě bude Petr Macinka,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-zivotniho-prostredi-v-nove-vlade-bude-petr-macinka-MCZ198296807,Ano,datum,1.3,12.10. 23:00,12.10. 23:00
2025-10-08 17:05:46.388440,12315,Příští první ministr SPRAVEDLNOSTI v nové vládě bude Radek Vondráček,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-spravedlnosti-v-nove-vlade-bude-radek-vondracek-MCZ197247861,Ano,datum,1.5,12.10. 23:00,12.10. 23:00
2025-10-08 17:05:46.388440,13593,Příští první ministr VNITRA v nové vládě bude Robert Králíček,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-vnitra-v-nove-vlade-bude-robert-kralicek-MCZ198296804,Ano,datum,2.0,12.10. 23:00,12.10. 23:00
2025-10-08 17:05:46.388440,13594,Příští první ministryně SPRAVEDLNOSTI v nové vládě bude Renata Vesecká,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministryne-spravedlnosti-v-nove-vlade-bude-renata-vesecka-MCZ198296806,Ano,datum,2.5,12.10. 23:00,12.10. 23:00
2025-10-08 17:05:46.388440,13592,Příští první ministr ŠKOLSTVÍ (mšmt) v nové vládě bude Boris Šťastný,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-skolstvi-msmt-v-nove-vlade-bude-boris-stastny-MCZ198296803,Ano,datum,5.0,12.10. 23:00,12.10. 23:00
2025-10-08 17:05:46.388440,12305,Příští první ministr VNITRA v nové vládě bude Tomio Okamura,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-vnitra-v-nove-vlade-bude-tomio-okamura-MCZ197247852,Ano,datum,7.0,12.10. 23:00,12.10. 23:00
2025-10-08 17:05:46.388440,13587,Příští první ministr FINANCÍ v nové vládě bude Miroslav Ševčík,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-financi-v-nove-vlade-bude-miroslav-sevcik-MCZ198296801,Ano,datum,10.0,12.10. 23:00,12.10. 23:00
2025-10-08 17:05:46.388440,2099,ANO bude v příští vládě s SPD a Motoristy,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/ano-bude-v-pristi-vlade-s-spd-a-motoristy-MCZ197312236,Ano,datum,1.2,12.10. 23:01,12.10. 23:01
2025-10-08 17:05:46.388440,2103,SPOLU bude v příští vládě s Piráty a STAN,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/spolu-bude-v-pristi-vlade-s-piraty-a-stan-MCZ197312258,Ano,datum,30.0,12.10. 23:01,12.10. 23:01
2025-10-08 17:05:46.388440,14923,ANO bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/ano-bude-v-pristi-vlade-MCZ197111415,Ano,Ne,1.01,20.00,12.10. 23:00
2025-10-08 17:05:46.388440,14927,SPOLU bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/spolu-bude-v-pristi-vlade-MCZ197111420,Ano,Ne,11.0,1.01,12.10. 23:00
2025-10-08 17:05:46.388440,14931,SPD bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/spd-bude-v-pristi-vlade-MCZ197111424,Ano,Ne,1.2,3.77,12.10. 23:00
2025-10-08 17:05:46.388440,14941,Piráti budou v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pirati-budou-v-pristi-vlade-MCZ197111428,Ano,Ne,20.0,-1.00,12.10. 23:00
2025-10-08 17:05:46.388440,14942,STAN bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/stan-bude-v-pristi-vlade-MCZ197111436,Ano,Ne,15.0,-1.00,12.10. 23:00
2025-10-08 17:05:46.388440,14949,Motoristé budou v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/motoriste-budou-v-pristi-vlade-MCZ197111444,Ano,Ne,1.01,9.19,12.10. 23:00
2025-10-08 18:08:44.436679,14521,Prezident Petr Pavel jmenuje novou vládu do 11.11.2025 včetně,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/prezident-petr-pavel-jmenuje-novou-vladu-do-11-11-2025-vcetne-MCZ198305731,Ano,datum,2.0,12.10. 22:59,12.10. 22:59
2025-10-08 18:08:44.436679,14528,Nové vládě bude vyslovena důvěra do 1.12.2025 včetně,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/nove-vlade-bude-vyslovena-duvera-do-1-12-2025-vcetne-MCZ198305967,Ano,datum,2.0,12.10. 22:59,12.10. 22:59
2025-10-08 18:08:44.436679,12313,Příští první ministryně FINANCÍ v nové vládě bude Alena Schillerová,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministryne-financi-v-nove-vlade-bude-alena-schillerova-MCZ197247859,Ano,datum,1.01,12.10. 23:00,12.10. 23:00
2025-10-08 18:08:44.436679,14513,Příští první ministr ŠKOLSTVÍ (mšmt) v nové vládě bude Robert Plaga,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-skolstvi-msmt-v-nove-vlade-bude-robert-plaga-MCZ198305555,Ano,datum,1.2,12.10. 23:00,12.10. 23:00
2025-10-08 18:08:44.436679,12310,Příští první ministr ZAHRANIČÍ v nové vládě bude Filip Turek,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-zahranici-v-nove-vlade-bude-filip-turek-MCZ197247857,Ano,datum,1.25,12.10. 23:00,12.10. 23:00
2025-10-08 18:08:44.436679,13585,Příští první ministr KULTURY v nové vládě bude Oto Klempíř,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-kultury-v-nove-vlade-bude-oto-klempir-MCZ198296800,Ano,datum,1.3,12.10. 23:00,12.10. 23:00
2025-10-08 18:08:44.436679,13596,Příští první ministr ŽIVOTNÍHO PROSTŘEDÍ v nové vládě bude Petr Macinka,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-zivotniho-prostredi-v-nove-vlade-bude-petr-macinka-MCZ198296807,Ano,datum,1.3,12.10. 23:00,12.10. 23:00
2025-10-08 18:08:44.436679,12315,Příští první ministr SPRAVEDLNOSTI v nové vládě bude Radek Vondráček,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-spravedlnosti-v-nove-vlade-bude-radek-vondracek-MCZ197247861,Ano,datum,1.5,12.10. 23:00,12.10. 23:00
2025-10-08 18:08:44.436679,13593,Příští první ministr VNITRA v nové vládě bude Robert Králíček,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-vnitra-v-nove-vlade-bude-robert-kralicek-MCZ198296804,Ano,datum,2.0,12.10. 23:00,12.10. 23:00
2025-10-08 18:08:44.436679,13594,Příští první ministryně SPRAVEDLNOSTI v nové vládě bude Renata Vesecká,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministryne-spravedlnosti-v-nove-vlade-bude-renata-vesecka-MCZ198296806,Ano,datum,2.5,12.10. 23:00,12.10. 23:00
2025-10-08 18:08:44.436679,13592,Příští první ministr ŠKOLSTVÍ (mšmt) v nové vládě bude Boris Šťastný,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-skolstvi-msmt-v-nove-vlade-bude-boris-stastny-MCZ198296803,Ano,datum,5.0,12.10. 23:00,12.10. 23:00
2025-10-08 18:08:44.436679,12305,Příští první ministr VNITRA v nové vládě bude Tomio Okamura,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-vnitra-v-nove-vlade-bude-tomio-okamura-MCZ197247852,Ano,datum,7.0,12.10. 23:00,12.10. 23:00
2025-10-08 18:08:44.436679,13587,Příští první ministr FINANCÍ v nové vládě bude Miroslav Ševčík,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-financi-v-nove-vlade-bude-miroslav-sevcik-MCZ198296801,Ano,datum,10.0,12.10. 23:00,12.10. 23:00
2025-10-08 18:08:44.436679,2099,ANO bude v příští vládě s SPD a Motoristy,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/ano-bude-v-pristi-vlade-s-spd-a-motoristy-MCZ197312236,Ano,datum,1.2,12.10. 23:01,12.10. 23:01
2025-10-08 18:08:44.436679,2103,SPOLU bude v příští vládě s Piráty a STAN,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/spolu-bude-v-pristi-vlade-s-piraty-a-stan-MCZ197312258,Ano,datum,30.0,12.10. 23:01,12.10. 23:01
2025-10-08 18:08:44.436679,14923,ANO bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/ano-bude-v-pristi-vlade-MCZ197111415,Ano,Ne,1.01,20.00,12.10. 23:00
2025-10-08 18:08:44.436679,14927,SPOLU bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/spolu-bude-v-pristi-vlade-MCZ197111420,Ano,Ne,11.0,1.01,12.10. 23:00
2025-10-08 18:08:44.436679,14931,SPD bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/spd-bude-v-pristi-vlade-MCZ197111424,Ano,Ne,1.2,3.77,12.10. 23:00
2025-10-08 18:08:44.436679,14941,Piráti budou v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pirati-budou-v-pristi-vlade-MCZ197111428,Ano,Ne,20.0,-1.00,12.10. 23:00
2025-10-08 18:08:44.436679,14942,STAN bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/stan-bude-v-pristi-vlade-MCZ197111436,Ano,Ne,15.0,-1.00,12.10. 23:00
2025-10-08 18:08:44.436679,14949,Motoristé budou v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/motoriste-budou-v-pristi-vlade-MCZ197111444,Ano,Ne,1.01,9.19,12.10. 23:00
2025-10-08 19:05:28.916309,14521,Prezident Petr Pavel jmenuje novou vládu do 11.11.2025 včetně,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/prezident-petr-pavel-jmenuje-novou-vladu-do-11-11-2025-vcetne-MCZ198305731,Ano,datum,2.0,12.10. 22:59,12.10. 22:59
2025-10-08 19:05:28.916309,14528,Nové vládě bude vyslovena důvěra do 1.12.2025 včetně,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/nove-vlade-bude-vyslovena-duvera-do-1-12-2025-vcetne-MCZ198305967,Ano,datum,2.0,12.10. 22:59,12.10. 22:59
2025-10-08 19:05:28.916309,12313,Příští první ministryně FINANCÍ v nové vládě bude Alena Schillerová,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministryne-financi-v-nove-vlade-bude-alena-schillerova-MCZ197247859,Ano,datum,1.01,12.10. 23:00,12.10. 23:00
2025-10-08 19:05:28.916309,14513,Příští první ministr ŠKOLSTVÍ (mšmt) v nové vládě bude Robert Plaga,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-skolstvi-msmt-v-nove-vlade-bude-robert-plaga-MCZ198305555,Ano,datum,1.2,12.10. 23:00,12.10. 23:00
2025-10-08 19:05:28.916309,12310,Příští první ministr ZAHRANIČÍ v nové vládě bude Filip Turek,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-zahranici-v-nove-vlade-bude-filip-turek-MCZ197247857,Ano,datum,1.25,12.10. 23:00,12.10. 23:00
2025-10-08 19:05:28.916309,13585,Příští první ministr KULTURY v nové vládě bude Oto Klempíř,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-kultury-v-nove-vlade-bude-oto-klempir-MCZ198296800,Ano,datum,1.3,12.10. 23:00,12.10. 23:00
2025-10-08 19:05:28.916309,13596,Příští první ministr ŽIVOTNÍHO PROSTŘEDÍ v nové vládě bude Petr Macinka,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-zivotniho-prostredi-v-nove-vlade-bude-petr-macinka-MCZ198296807,Ano,datum,1.3,12.10. 23:00,12.10. 23:00
2025-10-08 19:05:28.916309,12315,Příští první ministr SPRAVEDLNOSTI v nové vládě bude Radek Vondráček,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-spravedlnosti-v-nove-vlade-bude-radek-vondracek-MCZ197247861,Ano,datum,1.5,12.10. 23:00,12.10. 23:00
2025-10-08 19:05:28.916309,13593,Příští první ministr VNITRA v nové vládě bude Robert Králíček,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-vnitra-v-nove-vlade-bude-robert-kralicek-MCZ198296804,Ano,datum,2.0,12.10. 23:00,12.10. 23:00
2025-10-08 19:05:28.916309,13594,Příští první ministryně SPRAVEDLNOSTI v nové vládě bude Renata Vesecká,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministryne-spravedlnosti-v-nove-vlade-bude-renata-vesecka-MCZ198296806,Ano,datum,2.5,12.10. 23:00,12.10. 23:00
2025-10-08 19:05:28.916309,13592,Příští první ministr ŠKOLSTVÍ (mšmt) v nové vládě bude Boris Šťastný,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-skolstvi-msmt-v-nove-vlade-bude-boris-stastny-MCZ198296803,Ano,datum,5.0,12.10. 23:00,12.10. 23:00
2025-10-08 19:05:28.916309,12305,Příští první ministr VNITRA v nové vládě bude Tomio Okamura,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-vnitra-v-nove-vlade-bude-tomio-okamura-MCZ197247852,Ano,datum,7.0,12.10. 23:00,12.10. 23:00
2025-10-08 19:05:28.916309,13587,Příští první ministr FINANCÍ v nové vládě bude Miroslav Ševčík,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-financi-v-nove-vlade-bude-miroslav-sevcik-MCZ198296801,Ano,datum,10.0,12.10. 23:00,12.10. 23:00
2025-10-08 19:05:28.916309,2099,ANO bude v příští vládě s SPD a Motoristy,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/ano-bude-v-pristi-vlade-s-spd-a-motoristy-MCZ197312236,Ano,datum,1.2,12.10. 23:01,12.10. 23:01
2025-10-08 19:05:28.916309,2103,SPOLU bude v příští vládě s Piráty a STAN,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/spolu-bude-v-pristi-vlade-s-piraty-a-stan-MCZ197312258,Ano,datum,30.0,12.10. 23:01,12.10. 23:01
2025-10-08 19:05:28.916309,14923,ANO bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/ano-bude-v-pristi-vlade-MCZ197111415,Ano,Ne,1.01,20.00,12.10. 23:00
2025-10-08 19:05:28.916309,14927,SPOLU bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/spolu-bude-v-pristi-vlade-MCZ197111420,Ano,Ne,11.0,1.01,12.10. 23:00
2025-10-08 19:05:28.916309,14931,SPD bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/spd-bude-v-pristi-vlade-MCZ197111424,Ano,Ne,1.2,3.77,12.10. 23:00
2025-10-08 19:05:28.916309,14941,Piráti budou v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pirati-budou-v-pristi-vlade-MCZ197111428,Ano,Ne,20.0,-1.00,12.10. 23:00
2025-10-08 19:05:28.916309,14942,STAN bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/stan-bude-v-pristi-vlade-MCZ197111436,Ano,Ne,15.0,-1.00,12.10. 23:00
2025-10-08 19:05:28.916309,14949,Motoristé budou v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/motoriste-budou-v-pristi-vlade-MCZ197111444,Ano,Ne,1.01,9.19,12.10. 23:00
2025-10-08 20:06:52.404088,14521,Prezident Petr Pavel jmenuje novou vládu do 11.11.2025 včetně,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/prezident-petr-pavel-jmenuje-novou-vladu-do-11-11-2025-vcetne-MCZ198305731,Ano,datum,2.0,12.10. 22:59,12.10. 22:59
2025-10-08 20:06:52.404088,14528,Nové vládě bude vyslovena důvěra do 1.12.2025 včetně,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/nove-vlade-bude-vyslovena-duvera-do-1-12-2025-vcetne-MCZ198305967,Ano,datum,2.0,12.10. 22:59,12.10. 22:59
2025-10-08 20:06:52.404088,12313,Příští první ministryně FINANCÍ v nové vládě bude Alena Schillerová,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministryne-financi-v-nove-vlade-bude-alena-schillerova-MCZ197247859,Ano,datum,1.01,12.10. 23:00,12.10. 23:00
2025-10-08 20:06:52.404088,14513,Příští první ministr ŠKOLSTVÍ (mšmt) v nové vládě bude Robert Plaga,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-skolstvi-msmt-v-nove-vlade-bude-robert-plaga-MCZ198305555,Ano,datum,1.2,12.10. 23:00,12.10. 23:00
2025-10-08 20:06:52.404088,12310,Příští první ministr ZAHRANIČÍ v nové vládě bude Filip Turek,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-zahranici-v-nove-vlade-bude-filip-turek-MCZ197247857,Ano,datum,1.25,12.10. 23:00,12.10. 23:00
2025-10-08 20:06:52.404088,13585,Příští první ministr KULTURY v nové vládě bude Oto Klempíř,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-kultury-v-nove-vlade-bude-oto-klempir-MCZ198296800,Ano,datum,1.3,12.10. 23:00,12.10. 23:00
2025-10-08 20:06:52.404088,13596,Příští první ministr ŽIVOTNÍHO PROSTŘEDÍ v nové vládě bude Petr Macinka,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-zivotniho-prostredi-v-nove-vlade-bude-petr-macinka-MCZ198296807,Ano,datum,1.3,12.10. 23:00,12.10. 23:00
2025-10-08 20:06:52.404088,12315,Příští první ministr SPRAVEDLNOSTI v nové vládě bude Radek Vondráček,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-spravedlnosti-v-nove-vlade-bude-radek-vondracek-MCZ197247861,Ano,datum,1.5,12.10. 23:00,12.10. 23:00
2025-10-08 20:06:52.404088,13593,Příští první ministr VNITRA v nové vládě bude Robert Králíček,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-vnitra-v-nove-vlade-bude-robert-kralicek-MCZ198296804,Ano,datum,2.0,12.10. 23:00,12.10. 23:00
2025-10-08 20:06:52.404088,13594,Příští první ministryně SPRAVEDLNOSTI v nové vládě bude Renata Vesecká,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministryne-spravedlnosti-v-nove-vlade-bude-renata-vesecka-MCZ198296806,Ano,datum,2.5,12.10. 23:00,12.10. 23:00
2025-10-08 20:06:52.404088,13592,Příští první ministr ŠKOLSTVÍ (mšmt) v nové vládě bude Boris Šťastný,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-skolstvi-msmt-v-nove-vlade-bude-boris-stastny-MCZ198296803,Ano,datum,5.0,12.10. 23:00,12.10. 23:00
2025-10-08 20:06:52.404088,12305,Příští první ministr VNITRA v nové vládě bude Tomio Okamura,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-vnitra-v-nove-vlade-bude-tomio-okamura-MCZ197247852,Ano,datum,7.0,12.10. 23:00,12.10. 23:00
2025-10-08 20:06:52.404088,13587,Příští první ministr FINANCÍ v nové vládě bude Miroslav Ševčík,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pristi-prvni-ministr-financi-v-nove-vlade-bude-miroslav-sevcik-MCZ198296801,Ano,datum,10.0,12.10. 23:00,12.10. 23:00
2025-10-08 20:06:52.404088,2099,ANO bude v příští vládě s SPD a Motoristy,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/ano-bude-v-pristi-vlade-s-spd-a-motoristy-MCZ197312236,Ano,datum,1.2,12.10. 23:01,12.10. 23:01
2025-10-08 20:06:52.404088,2103,SPOLU bude v příští vládě s Piráty a STAN,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/spolu-bude-v-pristi-vlade-s-piraty-a-stan-MCZ197312258,Ano,datum,30.0,12.10. 23:01,12.10. 23:01
2025-10-08 20:06:52.404088,14923,ANO bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/ano-bude-v-pristi-vlade-MCZ197111415,Ano,Ne,1.01,20.00,12.10. 23:00
2025-10-08 20:06:52.404088,14927,SPOLU bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/spolu-bude-v-pristi-vlade-MCZ197111420,Ano,Ne,11.0,1.01,12.10. 23:00
2025-10-08 20:06:52.404088,14931,SPD bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/spd-bude-v-pristi-vlade-MCZ197111424,Ano,Ne,1.2,3.77,12.10. 23:00
2025-10-08 20:06:52.404088,14941,Piráti budou v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/pirati-budou-v-pristi-vlade-MCZ197111428,Ano,Ne,20.0,-1.00,12.10. 23:00
2025-10-08 20:06:52.404088,14942,STAN bude v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/stan-bude-v-pristi-vlade-MCZ197111436,Ano,Ne,15.0,-1.00,12.10. 23:00
2025-10-08 20:06:52.404088,14949,Motoristé budou v příští vládě,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/motoriste-budou-v-pristi-vlade-MCZ197111444,Ano,Ne,1.01,9.19,12.10. 23:00
2025-10-08 21:05:29.114086,14521,Prezident Petr Pavel jmenuje novou vládu do 11.11.2025 včetně,/sazeni/politika/cesko-volby-do-ps-2025-nasledujici-vlada/prezident-petr-pavel-jmenuje-novou-vladu-do-11-11-2025-vcetne-MCZ198305731,Ano,datum,2.0,12.10. 22:59,12.10. 22:59
